Year | Month | Day | Hour | Minute | Second | Hundredth | BT Range #1 | #2 | #3 | #4 | BT Vel 1-2 | BT Vel 3-4 | BT Vel Face | BT Vel Std
23,2,9,12,19,39,56,3405,3471,3521,3620,1483,64000,65527,65531
23,2,9,12,19,39,75,3388,3455,3521,3603,1424,64001,65510,8
23,2,9,12,19,39,94,3372,3471,3504,3620,1394,63986,65504,65518
23,2,9,12,19,40,13,3372,3471,3521,3620,1402,63947,65491,65534
23,2,9,12,19,40,32,3372,3471,3521,3620,1426,63960,65486,0
23,2,9,12,19,40,54,3372,3471,3504,3603,1445,63950,65480,65526
23,2,9,12,19,40,73,3355,3471,3537,3587,1393,63938,65480,65526
23,2,9,12,19,40,93,3355,3504,3521,3603,1395,63918,65492,65520
23,2,9,12,19,41,12,3372,3488,3521,3603,1482,63988,65502,20
23,2,9,12,19,41,31,3372,3488,3521,3603,1453,63999,65529,65510
23,2,9,12,19,41,50,3388,3488,3537,3620,1448,63988,65530,65535
23,2,9,12,19,41,72,3388,3488,3521,3620,1441,63966,65513,65531
23,2,9,12,19,41,91,3388,3488,3537,3603,1452,63993,65503,16
23,2,9,12,19,42,10,3405,3488,3537,3620,1453,63963,65493,9
23,2,9,12,19,42,29,3405,3504,3537,3603,1428,63937,65479,26
23,2,9,12,19,42,49,3388,3504,3537,3603,1407,63969,65477,65530
23,2,9,12,19,42,68,3388,3521,3537,3603,1449,63975,65479,65525
23,2,9,12,19,42,90,3388,3521,3537,3603,1424,63905,65483,65514
23,2,9,12,19,43,9,3405,3504,3554,3587,1433,63970,65494,3
23,2,9,12,19,43,28,3405,3521,3554,3587,1440,63963,65492,65535
23,2,9,12,19,43,48,3405,3521,3570,3587,1454,63971,65501,65507
23,2,9,12,19,43,67,3405,3521,3570,3587,1446,63956,65508,65499
23,2,9,12,19,43,86,3421,3521,3570,3603,1433,63978,65505,65530
23,2,9,12,19,44,8,3421,3521,3570,3587,1452,63990,65502,65523
23,2,9,12,19,44,28,3438,3521,3570,3603,1461,63968,65490,7
23,2,9,12,19,44,47,3438,3504,3587,3587,1490,63998,65487,11
23,2,9,12,19,44,66,3438,3504,3603,3603,1462,63993,65485,65527
23,2,9,12,19,44,85,3438,3488,3587,3587,1460,63990,65482,65530
23,2,9,12,19,45,5,3438,3488,3603,3587,1460,63984,65484,65526
23,2,9,12,19,45,27,3455,3537,3603,3587,1446,63940,65482,3
23,2,9,12,19,45,46,3455,3521,3603,3570,1447,63968,65493,65532
23,2,9,12,19,45,65,3438,3521,3603,3570,1450,63956,65501,65525
23,2,9,12,19,45,85,3438,3537,3603,3587,1436,63945,65504,0
23,2,9,12,19,46,4,3455,3521,3620,3570,1433,63958,65506,65533
23,2,9,12,19,46,23,3455,3537,3603,3587,1445,63949,65501,0
23,2,9,12,19,46,46,3455,3521,3636,3587,1435,63941,65498,9
23,2,9,12,19,46,65,3455,3537,3620,3587,1468,63989,65494,65527
23,2,9,12,19,46,85,3471,3537,3620,3570,1487,64009,65497,65534
23,2,9,12,19,47,4,3455,3554,3620,3570,1462,63967,65483,23
23,2,9,12,19,47,23,3471,3537,3636,3570,1426,63989,65485,65523
23,2,9,12,19,47,43,3455,3537,3620,3554,1454,63991,65496,0
23,2,9,12,19,47,65,3471,3537,3620,3570,1447,63959,65499,15
23,2,9,12,19,47,85,3471,3537,3620,3554,1461,63983,65492,65524
23,2,9,12,19,48,4,3471,3537,3603,3570,1413,63937,65493,65534
23,2,9,12,19,48,23,3471,3537,3587,3570,1451,63979,65502,2
23,2,9,12,19,48,43,3471,3554,3570,3554,1447,63999,65487,65518
23,2,9,12,19,48,62,3455,3554,3554,3554,1455,63982,65493,65533
23,2,9,12,19,48,85,3471,3554,3554,3554,1442,63970,65489,65521
23,2,9,12,19,49,4,3455,3537,3537,3554,1432,63941,65488,65519
23,2,9,12,19,49,23,3471,3554,3537,3554,1443,63969,65480,65524
23,2,9,12,19,49,42,3471,3554,3521,3537,1479,64008,65493,65530
23,2,9,12,19,49,61,3455,3554,3521,3537,1477,64012,65498,65532
23,2,9,12,19,49,80,3471,3554,3521,3521,1495,64030,65495,9
23,2,9,12,19,50,3,3454,3570,3504,3520,1502,64008,65495,65524
23,2,9,12,19,50,22,3471,3553,3504,3504,1503,63988,65499,17
23,2,9,12,19,50,41,3471,3553,3520,3487,1444,63975,65502,65528
23,2,9,12,19,50,61,3454,3553,3504,3487,1419,63932,65498,11
23,2,9,12,19,50,80,3454,3553,3504,3487,1426,63926,65498,14
23,2,9,12,19,50,99,3454,3570,3487,3487,1444,63975,65500,8
23,2,9,12,19,51,21,3471,3570,3487,3487,1441,63992,65489,65529
23,2,9,12,19,51,40,3471,3553,3471,3471,1437,63956,65494,8
23,2,9,12,19,51,59,3454,3570,3487,3454,1455,63984,65487,65533
23,2,9,12,19,51,78,3454,3570,3471,3454,1479,63987,65499,65520
23,2,9,12,19,51,98,3471,3570,3454,3454,1495,63999,65490,65526
23,2,9,12,19,52,17,3454,3570,3454,3438,1487,64001,65494,65533
23,2,9,12,19,52,39,3471,3570,3438,3421,1455,63947,65493,65534
23,2,9,12,19,52,58,3471,3570,3421,3421,1421,63936,65496,65522
23,2,9,12,19,52,77,3471,3554,3405,3421,1441,63929,65499,65530
23,2,9,12,19,52,96,3488,3554,3388,3438,1410,63935,65493,65506
23,2,9,12,19,53,15,3471,3570,3372,3405,1418,63922,65496,12
23,2,9,12,19,53,34,3488,3570,3355,3421,1455,63963,65498,65523
23,2,9,12,19,53,56,3488,3570,3355,3421,1451,63959,65490,28
23,2,9,12,19,53,75,3488,3587,3355,3421,1470,63974,65483,65517
23,2,9,12,19,53,94,3488,3587,3355,3405,1428,63976,65486,1
23,2,9,12,19,54,13,3471,3587,3355,3421,1416,63942,65494,7
23,2,9,12,19,54,32,3455,3587,3355,3421,1458,63976,65497,26
23,2,9,12,19,54,51,3488,3587,3339,3421,1469,64015,65504,0
23,2,9,12,19,54,73,3504,3587,3355,3421,1456,63930,65494,9
23,2,9,12,19,54,92,3504,3603,3339,3421,1474,63973,65502,8
23,2,9,12,19,55,11,3488,3603,3355,3421,1464,63995,65494,15
23,2,9,12,19,55,30,3488,3603,3339,3421,1448,63981,65494,0
23,2,9,12,19,55,48,3488,3603,3339,3421,1446,63982,65486,5
23,2,9,12,19,55,67,3488,3603,3339,3421,1474,64009,65496,65531
23,2,9,12,19,55,90,3471,3587,3339,3438,1475,63973,65494,65531
23,2,9,12,19,56,9,3471,3603,3339,3438,1449,63943,65492,65535
23,2,9,12,19,56,28,3455,3603,3339,3438,1432,63933,65493,65528
23,2,9,12,19,56,46,3455,3603,3355,3438,1420,63964,65494,65529
23,2,9,12,19,56,65,3438,3620,3355,3455,1432,63949,65492,65529
23,2,9,12,19,56,84,3421,3620,3339,3471,1429,63958,65492,65533
23,2,9,12,19,57,7,3421,3620,3355,3471,1486,64002,65493,11
23,2,9,12,19,57,26,3421,3620,3355,3471,1461,64011,65497,5
23,2,9,12,19,57,44,3421,3620,3339,3471,1487,64013,65490,17
23,2,9,12,19,57,63,3421,3636,3339,3488,1487,64047,65492,13
23,2,9,12,19,57,82,3421,3653,3339,3471,1491,64040,65488,11
23,2,9,12,19,58,1,3421,3636,3339,3504,1461,63998,65492,65533
23,2,9,12,19,58,24,3421,3653,3339,3504,1489,64025,65492,10
23,2,9,12,19,58,43,3421,3669,3339,3504,1489,64016,65494,65535
23,2,9,12,19,58,62,3421,3669,3355,3504,1495,64038,65492,65533
23,2,9,12,19,58,81,3405,3686,3339,3504,1496,64024,65496,0
23,2,9,12,19,59,0,3421,3686,3339,3521,1510,63989,65501,0
23,2,9,12,19,59,19,3405,3686,3339,3521,1472,63985,65495,34
23,2,9,12,19,59,41,3421,3686,3339,3521,1467,63991,65502,19
23,2,9,12,19,59,60,3405,3686,3339,3521,1529,64060,65496,6
23,2,9,12,19,59,79,3405,3686,3339,3521,1511,64061,65498,25
23,2,9,12,19,59,98,3388,3686,3322,3537,1524,64043,65496,15
23,2,9,12,20,0,17,3388,3669,3322,3521,1500,64006,65492,65531
23,2,9,12,20,0,36,3355,3669,3322,3521,1456,63978,65492,65523
23,2,9,12,20,0,58,3339,3653,3306,3521,1472,64001,65491,65509
23,2,9,12,20,0,77,3339,3669,3289,3521,1470,64011,65493,65509
23,2,9,12,20,0,96,3322,3636,3289,3521,1515,64035,65486,65531
23,2,9,12,20,1,15,3339,3636,3289,3521,1514,64026,65499,65530
23,2,9,12,20,1,34,3339,3636,3289,3521,1496,64049,65496,15
23,2,9,12,20,1,53,3339,3636,3273,3504,1482,63975,65486,65519
23,2,9,12,20,1,75,3322,3620,3256,3504,1477,63993,65493,65523
23,2,9,12,20,1,94,3339,3587,3240,3504,1486,63997,65488,4
23,2,9,12,20,2,13,3306,3587,3240,3504,1487,64004,65496,0
23,2,9,12,20,2,31,3322,3603,3256,3504,1483,63984,65493,18
23,2,9,12,20,2,50,3306,3570,3223,3504,1477,63942,65498,2
23,2,9,12,20,2,69,3322,3570,3207,3504,1465,63930,65504,65528
23,2,9,12,20,2,91,3306,3570,3157,3521,1416,63888,65488,65516
23,2,9,12,20,3,10,3306,3537,3157,3521,1446,63879,65492,14
23,2,9,12,20,3,28,3306,3537,3124,3521,1444,63874,65495,65517
23,2,9,12,20,3,47,3289,3537,3091,3521,1450,63885,65503,3
23,2,9,12,20,3,65,3306,3521,3041,3537,1456,63896,65511,65530
23,2,9,12,20,3,84,3289,3521,2959,3537,1423,63833,65500,0
23,2,9,12,20,4,6,3302,3481,2841,3555,1400,63821,65509,65522
23,2,9,12,20,4,24,3302,3481,2752,3570,1361,63833,65499,65516
23,2,9,12,20,4,41,3317,3481,2574,3570,1325,63798,65507,3
23,2,9,12,20,4,59,3288,3451,2484,3555,1362,63802,65499,65516
23,2,9,12,20,4,77,3302,3421,2440,3555,1357,63808,65512,65521
23,2,9,12,20,4,94,3317,3421,2336,3555,1319,63791,65506,9
23,2,9,12,20,5,15,3317,3407,2157,3555,1292,63778,65519,6
23,2,9,12,20,5,33,3317,3392,2098,3555,1311,63789,65505,65523
23,2,9,12,20,5,50,3332,3377,2068,3555,1273,63786,65516,0
23,2,9,12,20,5,68,3332,3392,2008,3570,1241,63792,65516,8
23,2,9,12,20,5,85,3332,3392,1934,3570,1233,63813,65510,65525
23,2,9,12,20,6,2,3362,3377,1889,3555,1197,63775,65514,65516
23,2,9,12,20,6,23,3347,3377,1979,3540,1201,63791,65509,0
23,2,9,12,20,6,40,3377,3377,1993,3555,1166,63823,65511,5
23,2,9,12,20,6,57,3362,3347,2008,3540,1161,63811,65509,65529
23,2,9,12,20,6,74,3392,3362,2008,3526,1130,63814,65504,3
23,2,9,12,20,6,91,3377,3362,2008,3526,1136,63845,65506,2
23,2,9,12,20,7,9,3377,3332,2023,3526,1093,63849,65514,2
23,2,9,12,20,7,29,3392,3347,2038,3526,1093,63888,65498,8
23,2,9,12,20,7,46,3377,3317,2053,3526,1073,63847,65510,4
23,2,9,12,20,7,64,3377,3317,2112,3511,1048,63864,65508,65526
23,2,9,12,20,7,81,3407,3302,2187,3511,1032,63882,65506,65532
23,2,9,12,20,7,98,3392,3288,2202,3511,1039,63899,65521,35
23,2,9,12,20,8,16,3421,3273,2306,3511,1046,63900,65512,6
23,2,9,12,20,8,36,3466,3243,2350,3511,999,63902,65515,1
23,2,9,12,20,8,54,3481,3213,2365,3511,1009,63912,65514,8
23,2,9,12,20,8,71,3496,3198,2365,3511,1004,63940,65507,65522
23,2,9,12,20,8,89,3511,3183,2410,3511,961,63949,65514,5
23,2,9,12,20,9,6,3511,3094,2410,3511,975,63957,65520,0
23,2,9,12,20,9,24,3526,2350,2440,3511,956,63946,65507,6
23,2,9,12,20,9,45,3504,2261,2473,3504,955,63965,65509,17
23,2,9,12,20,9,61,3531,2169,2512,3504,961,63974,65502,19
23,2,9,12,20,9,77,3517,2063,2526,3504,944,63956,65502,65528
23,2,9,12,20,9,93,3517,1970,2552,3517,951,64002,65495,16
23,2,9,12,20,10,10,3517,1864,2579,3491,944,63989,65511,16
23,2,9,12,20,10,26,3517,1838,2618,3504,911,63985,65510,65528
23,2,9,12,20,10,42,3517,1851,2645,3491,921,64009,65510,10
23,2,9,12,20,10,62,3517,1838,2698,3491,917,63991,65508,65531
23,2,9,12,20,10,78,3531,1838,2711,3491,921,64026,65503,65530
23,2,9,12,20,10,94,3517,1851,2750,3491,897,64016,65513,0
23,2,9,12,20,11,10,3517,1851,2777,3504,916,64051,65504,65531
23,2,9,12,20,11,26,3517,1864,2803,3478,881,64041,65514,65524
23,2,9,12,20,11,42,3517,1878,2830,3478,892,64056,65501,65523
23,2,9,12,20,11,59,3504,1904,2843,3464,886,64055,65522,10
23,2,9,12,20,11,78,3504,1917,2883,3464,886,64050,65506,65529
23,2,9,12,20,11,94,3504,1944,2896,3451,852,64058,65518,0
23,2,9,12,20,12,11,3504,1983,2909,3451,889,64092,65516,4
23,2,9,12,20,12,27,3491,2010,2936,3438,863,64040,65513,65529
23,2,9,12,20,12,43,3491,2036,2949,3451,851,64070,65515,65528
23,2,9,12,20,12,59,3491,2063,2936,3451,872,64124,65517,9
23,2,9,12,20,12,75,3491,2089,2949,3438,837,64046,65512,65524
23,2,9,12,20,12,95,3478,2155,2988,3438,824,64071,65512,65521
23,2,9,12,20,13,11,3481,2187,3005,3436,848,64106,65515,65531
23,2,9,12,20,13,28,3481,2217,3050,3436,850,64112,65514,7
23,2,9,12,20,13,45,3481,2246,3064,3436,828,64058,65510,65524
23,2,9,12,20,13,62,3466,2246,3094,3436,868,64130,65512,65519
23,2,9,12,20,13,79,3466,2246,3139,3421,826,64091,65509,8
23,2,9,12,20,13,99,3466,2261,3169,3377,828,64116,65512,11
23,2,9,12,20,14,17,3481,2276,3198,3392,834,64136,65508,3
23,2,9,12,20,14,34,3466,2306,3258,3392,812,64119,65507,65531
23,2,9,12,20,14,51,3481,2321,3302,3392,848,64174,65511,65525
23,2,9,12,20,14,69,3466,2336,3288,3392,805,64128,65517,0
23,2,9,12,20,14,86,3466,2365,3347,3392,851,64194,65505,65516
23,2,9,12,20,15,7,3451,2395,3362,3377,850,64169,65500,1
23,2,9,12,20,15,25,3451,2425,3362,3377,840,64173,65496,65526
23,2,9,12,20,15,42,3451,2440,3392,3377,875,64207,65502,65530
23,2,9,12,20,15,60,3451,2455,3377,3377,838,64155,65498,65515
23,2,9,12,20,15,77,3451,2484,3377,3377,845,64187,65501,4
23,2,9,12,20,15,95,3451,2514,3377,3377,851,64178,65507,21
23,2,9,12,20,16,16,3451,2559,3392,3362,868,64179,65505,8
23,2,9,12,20,16,34,3436,2559,3392,3347,880,64219,65511,13
23,2,9,12,20,16,51,3436,2574,3436,3317,886,64186,65501,65527
23,2,9,12,20,16,69,3451,2603,3436,3332,892,64194,65497,65522
23,2,9,12,20,16,87,3436,2618,3466,3332,892,64203,65506,4
23,2,9,12,20,17,4,3451,2633,3466,3332,898,64162,65494,65530
23,2,9,12,20,17,25,3436,2663,3466,3332,923,64193,65504,9
23,2,9,12,20,17,43,3436,2693,3451,3317,915,64183,65503,65523
23,2,9,12,20,17,61,3451,2707,3436,3302,962,64223,65509,5
23,2,9,12,20,17,78,3451,2722,3436,3288,954,64195,65505,9
23,2,9,12,20,17,96,3436,2767,3421,3317,954,64206,65514,65527
23,2,9,12,20,18,14,3451,2767,3421,3288,998,64233,65517,65518
23,2,9,12,20,18,35,3466,2797,3407,3288,1006,64210,65507,2
23,2,9,12,20,18,52,3451,2797,3407,3288,982,64178,65498,3
23,2,9,12,20,18,70,2931,2812,3407,3302,1025,64231,65506,12
23,2,9,12,20,18,88,3466,2841,3421,3288,1040,64193,65496,65524
23,2,9,12,20,19,5,3451,2841,3421,3288,1029,64205,65497,65521
23,2,9,12,20,19,23,3451,2856,3407,3302,1051,64226,65494,0
23,2,9,12,20,19,44,3466,2886,3407,3288,1084,64190,65498,65527
23,2,9,12,20,19,62,3451,2886,3407,3302,1087,64197,65510,65523
23,2,9,12,20,19,79,3451,2901,3392,3288,1111,64225,65510,11
23,2,9,12,20,19,97,3436,2916,3392,3302,1075,64173,65505,65526
23,2,9,12,20,20,15,3436,2931,3377,3288,1132,64190,65514,2
23,2,9,12,20,20,32,3436,2945,3377,3288,1114,64207,65510,0
23,2,9,12,20,20,53,3436,2945,3377,3288,1139,64189,65506,65533
23,2,9,12,20,20,71,3436,2960,3377,3288,1127,64168,65505,65530
23,2,9,12,20,20,89,3436,2960,3362,3302,1166,64191,65507,0
23,2,9,12,20,21,6,3436,2975,3362,3317,1172,64169,65503,1
23,2,9,12,20,21,24,3421,2975,3347,3302,1156,64148,65502,7
23,2,9,12,20,21,42,3421,2990,3347,3302,1183,64151,65495,65516
23,2,9,12,20,21,63,3421,2990,3347,3317,1158,64139,65502,11
23,2,9,12,20,21,81,3406,3019,3332,3317,1177,64115,65497,65515
23,2,9,12,20,21,98,3406,3034,3332,3317,1224,64141,65509,65525
23,2,9,12,20,22,16,3391,3049,3317,3332,1185,64104,65502,11
23,2,9,12,20,22,34,3421,3049,3302,3332,1230,64115,65505,7
23,2,9,12,20,22,51,3406,3064,3302,3347,1227,64078,65512,14
23,2,9,12,20,22,72,3421,3079,3288,3347,1257,64136,65516,0
23,2,9,12,20,22,90,3421,3094,3273,3362,1220,64056,65505,8
23,2,9,12,20,23,8,3436,3109,3273,3362,1237,64070,65509,12
23,2,9,12,20,23,25,3436,3139,3258,3362,1212,64063,65510,65524
23,2,9,12,20,23,43,3436,3124,3243,3362,1246,64083,65508,0
23,2,9,12,20,23,61,3436,3154,3243,3377,1202,63998,65493,65516
23,2,9,12,20,23,82,3421,3183,3228,3376,1255,64044,65496,65518
23,2,9,12,20,24,0,3406,3198,3213,3376,1194,63998,65487,5
23,2,9,12,20,24,18,3421,3228,3198,3376,1213,63976,65493,65515
23,2,9,12,20,24,35,3406,3257,3213,3376,1263,64054,65495,65531
23,2,9,12,20,24,53,3406,3272,3183,3376,1224,63994,65501,65528
23,2,9,12,20,24,71,3406,3302,3168,3362,1197,63959,65505,65531
23,2,9,12,20,24,92,3421,3332,3169,3392,1238,64002,65508,65522
23,2,9,12,20,25,10,3421,3362,3079,3392,1237,63956,65513,4
23,2,9,12,20,25,28,3436,3377,3035,3392,1240,63959,65511,0
23,2,9,12,20,25,46,3421,3392,3035,3392,1249,64001,65510,4
23,2,9,12,20,25,64,3436,3392,3020,3392,1230,63992,65502,65527
23,2,9,12,20,25,81,3421,3392,3020,3392,1217,63954,65499,65534
23,2,9,12,20,26,3,3436,3391,3094,3391,1217,63946,65497,65521
23,2,9,12,20,26,20,3436,3391,3064,3406,1229,63938,65495,0
23,2,9,12,20,26,38,3421,3421,3079,3406,1214,63970,65491,65525
23,2,9,12,20,26,56,3436,3451,3079,3391,1239,63964,65489,7
23,2,9,12,20,26,74,3436,3466,3064,3406,1251,63969,65494,18
23,2,9,12,20,26,92,3436,3481,3064,3406,1238,63951,65491,5
23,2,9,12,20,27,13,3421,3481,3050,3407,1213,63946,65510,11
23,2,9,12,20,27,31,3436,3481,3035,3407,1209,63946,65514,13
23,2,9,12,20,27,49,3436,3466,3020,3407,1227,63951,65514,65512
23,2,9,12,20,27,66,3421,3466,3020,3392,1244,63961,65518,65524
23,2,9,12,20,27,84,3451,3436,3005,3392,1234,63972,65514,65529
23,2,9,12,20,28,2,3451,3421,2990,3392,1250,63994,65499,7
23,2,9,12,20,28,23,3451,3407,2990,3392,1252,64024,65508,14
23,2,9,12,20,28,41,3436,3377,2990,3407,1243,63952,65508,65523
23,2,9,12,20,28,59,3436,3377,2975,3407,1182,63966,65502,65513
23,2,9,12,20,28,77,3421,3362,2975,3407,1240,64002,65502,65516
23,2,9,12,20,28,95,3436,3377,2975,3436,1245,64020,65493,65519
23,2,9,12,20,29,12,3407,3362,2945,3436,1257,63987,65500,65528
23,2,9,12,20,29,33,3407,3392,2945,3451,1252,64037,65494,6
23,2,9,12,20,29,51,3392,3362,2916,3466,1256,64036,65483,65519
23,2,9,12,20,29,69,3377,3392,2916,3466,1229,63986,65494,65531
23,2,9,12,20,29,87,3377,3377,2901,3466,1266,64046,65487,5
23,2,9,12,20,30,4,3377,3377,2886,3481,1229,64027,65491,1
23,2,9,12,20,30,22,3377,3392,2871,3481,1218,64045,65485,19
23,2,9,12,20,30,43,3376,3391,2871,3481,1283,64076,65481,4
23,2,9,12,20,30,61,3391,3391,2856,3495,1284,64114,65491,65531
23,2,9,12,20,30,78,3421,3391,2841,3495,1295,64104,65497,8
23,2,9,12,20,30,96,3436,3376,2841,3510,1273,64066,65501,8
23,2,9,12,20,31,14,3436,3376,2826,3525,1315,64127,65488,23
23,2,9,12,20,31,31,3436,3362,2811,3525,1291,64063,65500,65532
23,2,9,12,20,31,52,3436,3362,2812,3540,1364,64104,65502,65523
23,2,9,12,20,31,70,3436,3347,2812,3555,1309,64067,65507,65521
23,2,9,12,20,31,88,3421,3347,2826,3555,1355,64082,65493,65534
23,2,9,12,20,32,6,3421,3347,2797,3540,1364,64071,65504,11
23,2,9,12,20,32,23,3407,3347,2797,3540,1323,64039,65498,27
23,2,9,12,20,32,41,3407,3332,2812,3526,1341,64040,65503,9
23,2,9,12,20,32,62,3392,3317,2812,3526,1357,64044,65496,65527
23,2,9,12,20,32,80,3392,3317,2797,3526,1302,63991,65497,65529
23,2,9,12,20,32,97,3392,3288,2826,3526,1343,64039,65510,65534
23,2,9,12,20,33,15,3377,3288,2812,3526,1300,64022,65509,65531
23,2,9,12,20,33,33,3377,3273,2797,3540,1323,64001,65498,65530
23,2,9,12,20,33,50,3377,3258,2812,3570,1346,64020,65502,65524
23,2,9,12,20,33,71,3362,3243,2781,3555,1310,63979,65494,28
23,2,9,12,20,33,89,3362,3213,2767,3540,1356,64009,65498,65518
23,2,9,12,20,34,7,3376,3183,2781,3510,1319,63985,65501,65521
23,2,9,12,20,34,24,3362,3183,2796,3510,1341,63979,65496,65509
23,2,9,12,20,34,42,3376,3153,2826,3510,1331,63976,65505,65528
23,2,9,12,20,34,60,3376,3138,2796,3481,1346,64010,65507,10
23,2,9,12,20,34,81,3421,3124,2826,3495,1285,63958,65505,7
23,2,9,12,20,34,98,3421,3109,2826,3466,1354,64008,65512,5
23,2,9,12,20,35,16,3436,3109,2811,3481,1301,63977,65497,27
23,2,9,12,20,35,34,3421,3109,2811,3481,1337,64024,65500,11
23,2,9,12,20,35,51,3436,3094,2811,3466,1322,63983,65495,2
23,2,9,12,20,35,69,3436,3109,2811,3481,1330,63985,65491,10
23,2,9,12,20,35,90,3451,3094,2796,3481,1281,63951,65491,16
23,2,9,12,20,36,8,3436,3064,2796,3466,1340,64013,65486,65532
23,2,9,12,20,36,26,3436,3049,2796,3495,1343,64008,65487,65520
23,2,9,12,20,36,43,3451,3034,2796,3466,1346,64009,65489,65525
23,2,9,12,20,36,61,3436,3019,2796,3466,1334,64020,65486,10
23,2,9,12,20,36,79,3451,3034,2796,3451,1373,64042,65498,2
23,2,9,12,20,37,0,3436,2990,2781,3451,1325,64036,65485,46
23,2,9,12,20,37,17,3436,2990,2811,3451,1347,64034,65498,65524
23,2,9,12,20,37,35,3451,2975,2796,3451,1335,64029,65496,3
23,2,9,12,20,37,53,3436,2975,2796,3451,1394,64064,65503,8
23,2,9,12,20,37,70,3451,2975,2796,3451,1358,64007,65501,18
23,2,9,12,20,37,88,3451,2975,2796,3481,1367,64079,65504,15
23,2,9,12,20,38,9,3451,2945,2781,3481,1376,64060,65490,13
23,2,9,12,20,38,26,3451,2960,2796,3481,1361,64023,65501,13
23,2,9,12,20,38,44,3451,2930,2796,3481,1380,64020,65486,2
23,2,9,12,20,38,62,3436,2915,2796,3481,1425,64059,65486,3
23,2,9,12,20,38,79,3436,2930,2796,3481,1385,64039,65506,6
23,2,9,12,20,38,97,3451,2915,2781,3481,1356,64013,65502,19
23,2,9,12,20,39,18,3451,2900,2796,3466,1350,63996,65497,26
23,2,9,12,20,39,35,3436,2886,2781,3466,1426,64074,65506,21
23,2,9,12,20,39,53,3436,2871,2811,3481,1364,63996,65503,65516
23,2,9,12,20,39,71,3436,2856,2796,3481,1430,64029,65508,65521
23,2,9,12,20,39,88,3436,2841,2781,3466,1428,64043,65502,65528
23,2,9,12,20,40,6,3436,2841,2781,3481,1397,64010,65495,14
23,2,9,12,20,40,27,3451,2841,2781,3481,1393,64018,65481,65529
23,2,9,12,20,40,44,3451,2856,2781,3481,1393,64021,65488,65526
23,2,9,12,20,40,62,3436,2841,2781,3466,1375,63960,65477,1
23,2,9,12,20,40,79,3436,2841,2781,3466,1365,63976,65492,65525
23,2,9,12,20,40,97,3421,2841,2796,3466,1377,63981,65480,16
23,2,9,12,20,41,14,3436,2841,2781,3466,1385,63977,65491,65535
23,2,9,12,20,41,35,3421,2811,2796,3466,1431,64012,65501,11
23,2,9,12,20,41,53,3376,2811,2781,3466,1404,63991,65511,3
23,2,9,12,20,41,70,3391,2811,2781,3451,1358,63946,65507,65516
23,2,9,12,20,41,88,3391,2811,2796,3466,1420,64012,65514,65529
23,2,9,12,20,42,5,3362,2811,2811,3451,1398,64010,65501,65499
23,2,9,12,20,42,22,3406,2796,2796,3451,1384,64006,65498,18
23,2,9,12,20,42,43,3421,2811,2826,3466,1388,63971,65490,65526
23,2,9,12,20,42,61,3436,2811,2811,3466,1429,64015,65483,65528
23,2,9,12,20,42,78,3421,2811,2811,3451,1334,63943,65496,1
23,2,9,12,20,42,96,3406,2796,2826,3436,1385,63990,65478,65533
23,2,9,12,20,43,13,3376,2796,2826,3406,1382,63998,65494,65524
23,2,9,12,20,43,31,3391,2811,2826,3421,1352,63986,65505,65516
23,2,9,12,20,43,51,3406,2811,2826,3421,1387,63984,65501,65505
23,2,9,12,20,43,69,3421,2796,2841,3436,1381,63956,65504,65530
23,2,9,12,20,43,86,3421,2781,2841,3436,1418,64046,65517,65521
23,2,9,12,20,44,4,3436,2796,2871,3451,1413,63967,65504,65531
23,2,9,12,20,44,21,3436,2796,2871,3451,1438,64032,65514,14
23,2,9,12,20,44,39,3436,2796,2871,3451,1385,63956,65502,13
23,2,9,12,20,44,60,3436,2781,2886,3451,1436,64008,65501,65534
23,2,9,12,20,44,77,3436,2796,2886,3451,1388,63965,65492,14
23,2,9,12,20,44,95,3436,2796,2900,3451,1384,63949,65495,23
23,2,9,12,20,45,12,3451,2781,2915,3451,1407,63999,65502,0
23,2,9,12,20,45,30,3436,2767,2915,3466,1376,63988,65493,18
23,2,9,12,20,45,47,3436,2767,2915,3466,1396,63949,65500,65524
23,2,9,12,20,45,68,3436,2781,2945,3451,1402,63989,65491,7
23,2,9,12,20,45,86,3436,2781,2945,3451,1400,64001,65509,65527
23,2,9,12,20,46,3,3436,2767,2960,3451,1373,63963,65501,26
23,2,9,12,20,46,21,3436,2767,2975,3451,1389,63969,65497,65526
23,2,9,12,20,46,38,3451,2767,2960,3466,1401,63981,65501,65516
23,2,9,12,20,46,56,3421,2767,2975,3451,1366,63970,65493,65516
23,2,9,12,20,46,77,3421,2767,2990,3436,1369,63983,65497,65528
23,2,9,12,20,46,95,3421,2767,3005,3451,1392,63982,65496,21
23,2,9,12,20,47,12,3421,2767,3005,3451,1341,63960,65498,65534
23,2,9,12,20,47,30,3421,2767,3005,3451,1392,63980,65503,3
23,2,9,12,20,47,47,3421,2767,3019,3451,1361,63952,65497,65521
23,2,9,12,20,47,65,3436,2752,3019,3436,1399,63985,65489,14
23,2,9,12,20,47,86,3421,2752,3019,3436,1423,63994,65496,65510
23,2,9,12,20,48,4,3436,2752,3049,3436,1400,64001,65497,7
23,2,9,12,20,48,21,3436,2752,3049,3436,1425,64028,65510,65526
23,2,9,12,20,48,39,3436,2752,3064,3436,1361,63954,65501,4
