Year | Month | Day | Hour | Minute | Second | Hundredth | BT Range #1 | #2 | #3 | #4 | BT Vel 1-2 | BT Vel 3-4 | BT Vel Face | BT Vel Std
23,2,9,15,10,34,83,2174,1678,1860,2017,1016,64130,65505,8
23,2,9,15,10,34,95,2166,1670,1860,2017,1006,64112,65499,65521
23,2,9,15,10,35,6,2183,1678,1877,2017,1027,64146,65505,65524
23,2,9,15,10,35,18,2166,1687,1877,2009,1022,64145,65502,6
23,2,9,15,10,35,29,2174,1687,1877,2017,1008,64142,65502,65527
23,2,9,15,10,35,41,2183,1678,1877,2009,1012,64150,65498,8
23,2,9,15,10,35,52,2183,1678,1893,2001,1010,64142,65502,5
23,2,9,15,10,35,64,2174,1687,1893,2009,1014,64171,65507,10
23,2,9,15,10,35,75,2183,1677,1905,2004,1021,64156,65508,11
23,2,9,15,10,35,91,2182,1667,1924,2004,1020,64143,65505,18
23,2,9,15,10,36,3,2202,1667,1924,1994,1010,64152,65501,65532
23,2,9,15,10,36,15,2182,1676,1934,1994,989,64146,65506,65535
23,2,9,15,10,36,27,2212,1686,1944,1994,1026,64169,65503,65535
23,2,9,15,10,36,39,2192,1686,1954,1994,1001,64157,65502,65514
23,2,9,15,10,36,52,2202,1696,1964,1994,996,64153,65507,0
23,2,9,15,10,36,64,2192,1696,1974,1994,977,64168,65505,65520
23,2,9,15,10,36,76,2192,1706,1984,1974,977,64167,65502,65534
23,2,9,15,10,36,88,2202,1706,1984,1984,987,64150,65506,5
23,2,9,15,10,37,4,2212,1716,1984,1974,987,64165,65507,65533
23,2,9,15,10,37,16,2203,1716,1994,1984,1006,64177,65512,8
23,2,9,15,10,37,29,2212,1726,2004,1974,979,64184,65511,5
23,2,9,15,10,37,41,2183,1726,2004,1974,960,64138,65504,12
23,2,9,15,10,37,53,2212,1726,2014,1964,990,64168,65500,6
23,2,9,15,10,37,66,2222,1736,2014,1974,979,64164,65505,65529
23,2,9,15,10,37,78,2232,1736,2024,1964,968,64160,65504,11
23,2,9,15,10,37,90,2242,1746,2034,1974,987,64168,65504,11
23,2,9,15,10,38,3,2232,1756,2034,1964,966,64175,65509,12
23,2,9,15,10,38,19,2252,1746,2044,1974,953,64162,65490,65521
23,2,9,15,10,38,31,2242,1726,2044,1964,948,64175,65492,10
23,2,9,15,10,38,43,2242,1746,2064,1974,967,64170,65500,10
23,2,9,15,10,38,56,2242,1756,2064,1964,952,64180,65500,17
23,2,9,15,10,38,68,2252,1786,2064,1964,952,64179,65504,14
23,2,9,15,10,38,81,2252,1786,2074,1964,963,64176,65502,7
23,2,9,15,10,38,93,2252,1796,2074,1974,937,64184,65504,18
23,2,9,15,10,39,6,2262,1806,2103,1974,965,64182,65505,65529
23,2,9,15,10,39,18,2252,1796,2093,1974,967,64168,65504,65530
23,2,9,15,10,39,34,2262,1796,2103,1974,953,64192,65511,65525
23,2,9,15,10,39,46,2252,1796,2113,1974,973,64194,65508,14
23,2,9,15,10,39,59,2262,1806,2123,1974,966,64196,65507,0
23,2,9,15,10,39,72,2262,1826,2123,1974,964,64209,65506,4
23,2,9,15,10,39,84,2262,1826,2123,1974,939,64191,65502,65527
23,2,9,15,10,39,97,2272,1835,2133,1974,955,64186,65500,65528
23,2,9,15,10,40,9,2272,1835,2143,1974,960,64202,65504,65534
23,2,9,15,10,40,22,2282,1835,2143,1974,941,64203,65509,5
23,2,9,15,10,40,38,2292,1845,2163,1984,948,64216,65510,65529
23,2,9,15,10,40,51,2282,1845,2163,1984,935,64200,65507,65531
23,2,9,15,10,40,63,2292,1855,2163,1984,956,64206,65502,2
23,2,9,15,10,40,76,2292,1875,2173,1974,938,64214,65503,3
23,2,9,15,10,40,89,2292,1875,2193,1974,944,64196,65499,2
23,2,9,15,10,41,2,2282,1875,2193,1974,954,64211,65511,10
23,2,9,15,10,41,14,2282,1885,2203,1984,950,64220,65513,65525
23,2,9,15,10,41,27,2282,1895,2203,1974,947,64214,65510,65534
23,2,9,15,10,41,43,2302,1895,2212,1954,939,64210,65505,0
23,2,9,15,10,41,56,2292,1895,2222,1974,934,64229,65512,0
23,2,9,15,10,41,69,2302,1915,2242,1974,941,64216,65504,65519
23,2,9,15,10,41,81,2312,1925,2232,1974,952,64248,65510,0
23,2,9,15,10,41,94,2312,1935,2252,1984,949,64252,65514,0
23,2,9,15,10,42,7,2312,1925,2262,1984,969,64242,65515,65534
23,2,9,15,10,42,20,2302,1935,2262,1994,952,64244,65511,4
23,2,9,15,10,42,33,2322,1935,2282,1994,949,64237,65501,5
23,2,9,15,10,42,49,2322,1945,2272,2004,943,64231,65500,0
23,2,9,15,10,42,62,2322,1964,2282,1994,946,64230,65493,9
23,2,9,15,10,42,75,2331,1974,2292,2004,957,64236,65495,2
23,2,9,15,10,42,88,2331,1984,2302,2014,949,64250,65497,7
23,2,9,15,10,43,1,2331,1994,2322,2004,958,64242,65504,3
23,2,9,15,10,43,14,2341,2004,2322,2014,970,64250,65507,65533
23,2,9,15,10,43,27,2331,2004,2322,2014,964,64245,65500,65520
23,2,9,15,10,43,40,2341,2014,2331,2024,959,64261,65501,65534
23,2,9,15,10,43,56,2351,2014,2341,2024,961,64269,65496,65535
23,2,9,15,10,43,69,2351,2024,2341,2024,943,64283,65505,15
23,2,9,15,10,43,82,2361,2034,2371,2034,972,64291,65508,5
23,2,9,15,10,43,95,2351,2034,2351,2024,967,64278,65507,65526
23,2,9,15,10,44,8,2361,2034,2371,2024,990,64297,65505,65531
23,2,9,15,10,44,21,2371,2034,2381,2034,993,64299,65501,0
23,2,9,15,10,44,34,2371,2034,2371,2024,987,64298,65494,65520
23,2,9,15,10,44,47,2371,2044,2391,2024,995,64307,65497,65526
23,2,9,15,10,44,64,2381,2054,2391,2014,985,64297,65505,4
23,2,9,15,10,44,77,2381,2054,2411,2014,1028,64302,65509,14
23,2,9,15,10,44,90,2371,2044,2401,2004,1012,64306,65508,0
23,2,9,15,10,45,3,2391,2054,2401,2004,1021,64314,65506,65529
23,2,9,15,10,45,16,2401,2054,2411,2024,1035,64303,65505,8
23,2,9,15,10,45,29,2401,2074,2411,2034,1010,64306,65499,8
23,2,9,15,10,45,42,2401,2083,2421,2054,1039,64303,65502,65521
23,2,9,15,10,45,55,2411,2074,2431,2054,1039,64308,65501,14
23,2,9,15,10,45,71,2411,2103,2431,2064,1046,64329,65505,65516
23,2,9,15,10,45,84,2411,2103,2441,2064,1056,64315,65503,65531
23,2,9,15,10,45,97,2411,2093,2441,2064,1043,64322,65513,65530
23,2,9,15,10,46,10,2431,2103,2451,2074,1043,64305,65502,65530
23,2,9,15,10,46,23,2441,2123,2470,2083,1058,64306,65504,65531
23,2,9,15,10,46,36,2451,2123,2480,2083,1052,64303,65505,2
23,2,9,15,10,46,49,2451,2123,2480,2093,1052,64307,65500,65532
23,2,9,15,10,46,62,2451,2123,2490,2093,1078,64302,65504,7
23,2,9,15,10,46,79,2441,2133,2490,2093,1074,64318,65503,8
23,2,9,15,10,46,92,2451,2143,2490,2113,1078,64309,65508,9
23,2,9,15,10,47,5,2442,2141,2500,2107,1073,64291,65498,65522
23,2,9,15,10,47,18,2454,2141,2500,2095,1088,64301,65512,17
23,2,9,15,10,47,32,2465,2153,2523,2107,1080,64295,65502,7
23,2,9,15,10,47,46,2465,2153,2523,2118,1092,64293,65503,3
23,2,9,15,10,47,60,2477,2153,2523,2118,1084,64290,65500,16
23,2,9,15,10,47,73,2477,2164,2535,2130,1079,64310,65508,65531
23,2,9,15,10,47,90,2500,2176,2558,2130,1107,64298,65513,65529
23,2,9,15,10,48,4,2500,2176,2558,2130,1088,64270,65508,5
23,2,9,15,10,48,18,2500,2188,2546,2141,1103,64311,65512,0
23,2,9,15,10,48,32,2500,2188,2558,2141,1087,64288,65504,4
23,2,9,15,10,48,46,2512,2199,2570,2141,1098,64304,65514,65525
23,2,9,15,10,48,60,2523,2199,2581,2141,1113,64312,65514,65516
23,2,9,15,10,48,74,2523,2199,2593,2164,1120,64283,65512,65521
23,2,9,15,10,48,88,2523,2199,2581,2176,1127,64320,65504,0
23,2,9,15,10,49,5,2535,2199,2593,2176,1111,64310,65494,65531
23,2,9,15,10,49,19,2535,2211,2581,2164,1105,64308,65495,3
23,2,9,15,10,49,33,2558,2222,2604,2164,1116,64309,65497,65530
23,2,9,15,10,49,47,2535,2222,2593,2153,1099,64323,65493,65512
23,2,9,15,10,49,61,2546,2222,2604,2164,1125,64330,65488,12
23,2,9,15,10,49,75,2546,2246,2604,2176,1153,64326,65496,65535
23,2,9,15,10,49,90,2558,2246,2616,2164,1160,64316,65499,19
23,2,9,15,10,50,4,2570,2246,2616,2188,1151,64331,65498,8
23,2,9,15,10,50,21,2570,2257,2627,2176,1142,64343,65500,4
23,2,9,15,10,50,36,2570,2257,2627,2176,1150,64355,65503,0
23,2,9,15,10,50,50,2581,2269,2627,2211,1162,64331,65510,12
23,2,9,15,10,50,64,2581,2269,2627,2222,1156,64348,65505,65532
23,2,9,15,10,50,79,2593,2269,2639,2234,1168,64356,65502,65522
23,2,9,15,10,50,93,2593,2280,2639,2222,1174,64366,65500,13
23,2,9,15,10,51,7,2593,2280,2639,2246,1188,64363,65499,7
23,2,9,15,10,51,22,2604,2292,2627,2246,1171,64367,65495,65531
23,2,9,15,10,51,39,2604,2292,2639,2246,1175,64378,65496,5
23,2,9,15,10,51,54,2616,2292,2651,2257,1190,64362,65496,65530
23,2,9,15,10,51,68,2627,2292,2662,2246,1192,64374,65494,65535
23,2,9,15,10,51,83,2616,2303,2662,2246,1173,64383,65495,65528
23,2,9,15,10,51,97,2639,2303,2662,2257,1189,64363,65492,3
23,2,9,15,10,52,12,2639,2315,2674,2269,1179,64371,65491,65513
23,2,9,15,10,52,26,2627,2315,2685,2269,1207,64361,65497,6
23,2,9,15,10,52,44,2627,2327,2685,2269,1207,64366,65494,2
23,2,9,15,10,52,58,2627,2327,2685,2280,1198,64341,65498,65532
23,2,9,15,10,52,73,2639,2327,2685,2292,1209,64360,65505,15
23,2,9,15,10,52,87,2639,2338,2708,2292,1219,64352,65505,65532
23,2,9,15,10,53,2,2639,2350,2708,2303,1217,64353,65502,0
23,2,9,15,10,53,16,2662,2350,2708,2315,1221,64348,65504,5
23,2,9,15,10,53,31,2639,2350,2708,2327,1232,64355,65505,9
23,2,9,15,10,53,49,2685,2350,2708,2338,1224,64350,65502,65530
23,2,9,15,10,53,63,2685,2361,2720,2327,1228,64349,65501,65531
23,2,9,15,10,53,78,2708,2373,2732,2338,1233,64354,65504,13
23,2,9,15,10,53,92,2720,2373,2708,2350,1245,64357,65496,8
23,2,9,15,10,54,7,2708,2373,2732,2361,1225,64329,65492,65520
23,2,9,15,10,54,21,2708,2384,2732,2361,1248,64316,65495,9
23,2,9,15,10,54,36,2685,2384,2743,2373,1242,64328,65498,65531
23,2,9,15,10,54,54,2708,2396,2731,2373,1264,64306,65494,3
23,2,9,15,10,54,68,2720,2396,2743,2373,1237,64282,65496,65530
23,2,9,15,10,54,83,2731,2396,2754,2384,1239,64271,65493,18
23,2,9,15,10,54,97,2720,2396,2731,2384,1211,64288,65498,65513
23,2,9,15,10,55,12,2731,2407,2766,2396,1231,64256,65505,4
23,2,9,15,10,55,26,2731,2407,2754,2396,1229,64266,65503,14
23,2,9,15,10,55,41,2731,2407,2754,2407,1255,64281,65498,13
23,2,9,15,10,55,59,2743,2419,2778,2408,1250,64285,65501,65532
23,2,9,15,10,55,73,2755,2419,2766,2419,1246,64266,65496,65520
23,2,9,15,10,55,88,2720,2431,2778,2419,1262,64299,65498,65529
23,2,9,15,10,56,2,2743,2431,2790,2431,1255,64275,65504,15
23,2,9,15,10,56,17,2743,2442,2790,2419,1274,64272,65500,2
23,2,9,15,10,56,31,2743,2442,2801,2431,1256,64247,65497,9
23,2,9,15,10,56,46,2755,2442,2801,2431,1252,64260,65502,0
23,2,9,15,10,56,63,2766,2465,2801,2454,1232,64240,65499,33
23,2,9,15,10,56,78,2766,2465,2801,2465,1275,64260,65502,11
23,2,9,15,10,56,93,2801,2477,2801,2442,1264,64278,65499,5
23,2,9,15,10,57,7,2801,2477,2824,2465,1273,64287,65497,0
23,2,9,15,10,57,22,2801,2489,2824,2442,1257,64276,65499,11
23,2,9,15,10,57,37,2813,2489,2824,2454,1274,64282,65490,2
23,2,9,15,10,57,51,2790,2512,2836,2454,1267,64261,65494,1
23,2,9,15,10,57,69,2804,2500,2831,2474,1251,64257,65497,5
23,2,9,15,10,57,85,2791,2513,2831,2474,1254,64241,65501,65525
23,2,9,15,10,58,0,2791,2513,2831,2460,1269,64250,65499,65521
23,2,9,15,10,58,15,2778,2513,2844,2474,1278,64283,65504,65528
23,2,9,15,10,58,31,2791,2527,2844,2487,1262,64266,65503,7
23,2,9,15,10,58,46,2804,2540,2844,2500,1258,64267,65497,65523
23,2,9,15,10,58,62,2818,2553,2857,2500,1263,64239,65494,7
23,2,9,15,10,58,80,2804,2553,2870,2513,1263,64231,65498,65514
23,2,9,15,10,58,96,2817,2566,2870,2540,1263,64251,65494,65532
23,2,9,15,10,59,11,2830,2566,2870,2553,1256,64269,65490,6
23,2,9,15,10,59,27,2844,2579,2883,2553,1283,64276,65489,3
23,2,9,15,10,59,42,2830,2579,2883,2566,1277,64266,65494,5
23,2,9,15,10,59,58,2857,2592,2883,2566,1290,64294,65495,65528
23,2,9,15,10,59,74,2857,2566,2883,2566,1272,64262,65500,65533
23,2,9,15,10,59,93,2857,2593,2897,2580,1293,64279,65500,6
23,2,9,15,11,0,8,2871,2593,2884,2580,1257,64272,65497,6
23,2,9,15,11,0,24,2871,2606,2897,2580,1261,64291,65499,65529
23,2,9,15,11,0,40,2871,2606,2897,2580,1316,64284,65496,9
23,2,9,15,11,0,55,2884,2619,2897,2606,1273,64270,65500,65532
23,2,9,15,11,0,71,2884,2606,2897,2606,1279,64269,65496,0
23,2,9,15,11,0,87,2897,2619,2897,2593,1287,64293,65490,65530
23,2,9,15,11,1,6,2883,2619,2897,2579,1266,64276,65495,65533
23,2,9,15,11,1,22,2897,2632,2897,2592,1271,64289,65493,65528
23,2,9,15,11,1,37,2910,2645,2897,2592,1261,64265,65487,65504
23,2,9,15,11,1,53,2923,2645,2910,2606,1281,64278,65500,65531
23,2,9,15,11,1,69,2936,2632,2870,2606,1292,64300,65504,11
23,2,9,15,11,1,85,2936,2645,2910,2619,1297,64297,65504,65512
23,2,9,15,11,2,1,2950,2659,2950,2645,1270,64250,65501,65530
23,2,9,15,11,2,20,2950,2659,2950,2659,1279,64259,65495,5
23,2,9,15,11,2,36,2963,2672,2950,2672,1272,64284,65508,7
23,2,9,15,11,2,52,2976,2672,2950,2672,1261,64267,65500,65534
23,2,9,15,11,2,68,2990,2672,2963,2659,1279,64253,65496,3
23,2,9,15,11,2,84,2990,2672,2976,2685,1281,64272,65491,10
23,2,9,15,11,3,0,2990,2659,2963,2685,1277,64264,65495,65530
23,2,9,15,11,3,16,2990,2685,2990,2672,1268,64247,65496,7
23,2,9,15,11,3,35,3003,2699,2990,2672,1253,64238,65504,14
23,2,9,15,11,3,51,3016,2699,3003,2672,1255,64249,65501,25
23,2,9,15,11,3,67,3016,2699,3016,2672,1308,64280,65494,65521
23,2,9,15,11,3,83,3016,2712,3003,2672,1289,64271,65499,65529
23,2,9,15,11,4,0,3043,2712,3016,2685,1299,64282,65493,65532
23,2,9,15,11,4,16,3043,2699,3029,2685,1283,64253,65504,65519
23,2,9,15,11,4,32,3043,2712,3016,2685,1298,64269,65494,11
23,2,9,15,11,4,52,3069,2712,3029,2712,1276,64242,65500,65529
23,2,9,15,11,4,68,3069,2725,3029,2712,1294,64272,65499,65526
23,2,9,15,11,4,84,3069,2738,3029,2712,1282,64266,65494,6
23,2,9,15,11,5,0,3095,2738,3003,2725,1280,64265,65495,65535
23,2,9,15,11,5,16,3082,2738,3016,2725,1278,64258,65499,12
23,2,9,15,11,5,32,3095,2765,3003,2725,1272,64265,65487,6
23,2,9,15,11,5,49,3109,2751,3003,2738,1277,64254,65494,7
23,2,9,15,11,5,68,3109,2765,3016,2738,1263,64255,65495,65517
23,2,9,15,11,5,84,3109,2778,3043,2751,1308,64288,65495,65526
23,2,9,15,11,6,1,3135,2778,3056,2751,1275,64252,65481,4
23,2,9,15,11,6,17,3148,2778,3056,2765,1267,64253,65499,8
23,2,9,15,11,6,33,3148,2791,3056,2765,1282,64247,65493,65528
23,2,9,15,11,6,49,3148,2791,3082,2751,1306,64274,65490,0
23,2,9,15,11,6,65,3148,2804,3082,2765,1272,64241,65494,16
23,2,9,15,11,6,85,3175,2804,3095,2751,1287,64241,65501,65534
23,2,9,15,11,7,1,3175,2804,3095,2751,1287,64258,65497,26
23,2,9,15,11,7,17,3175,2804,3109,2765,1270,64235,65497,2
23,2,9,15,11,7,33,3188,2804,3122,2791,1302,64271,65497,11
23,2,9,15,11,7,50,3188,2818,3122,2804,1310,64250,65496,65529
23,2,9,15,11,7,66,3188,2804,3135,2818,1299,64269,65502,5
23,2,9,15,11,7,82,3188,2818,3135,2818,1279,64214,65489,12
23,2,9,15,11,8,2,3214,2831,3135,2804,1277,64219,65497,65531
23,2,9,15,11,8,18,3201,2831,3148,2818,1298,64270,65490,9
23,2,9,15,11,8,34,3214,2842,3155,2813,1261,64250,65491,6
23,2,9,15,11,8,51,3244,2842,3170,2813,1299,64251,65497,10
23,2,9,15,11,8,68,3229,2842,3170,2828,1303,64247,65503,15
23,2,9,15,11,8,85,3229,2857,3170,2798,1296,64271,65501,1
23,2,9,15,11,9,2,3229,2857,3185,2798,1284,64263,65501,1
23,2,9,15,11,9,22,3229,2857,3200,2798,1297,64227,65504,9
23,2,9,15,11,9,39,3259,2872,3214,2783,1290,64243,65499,65530
23,2,9,15,11,9,56,3259,2872,3214,2828,1280,64231,65504,65534
23,2,9,15,11,9,73,3259,2857,3214,2828,1277,64244,65499,65523
23,2,9,15,11,9,90,3259,2872,3214,2842,1274,64241,65498,65523
23,2,9,15,11,10,7,3244,2872,3229,2857,1278,64221,65492,65535
23,2,9,15,11,10,27,3274,2872,3244,2857,1294,64229,65495,65532
23,2,9,15,11,10,44,3289,2887,3244,2872,1270,64199,65495,10
23,2,9,15,11,10,61,3274,2902,3229,2872,1286,64258,65498,65533
23,2,9,15,11,10,79,3289,2887,3229,2872,1278,64214,65503,65520
23,2,9,15,11,10,96,3304,2902,3259,2887,1316,64229,65494,15
23,2,9,15,11,11,13,3319,2902,3244,2887,1294,64221,65491,65525
23,2,9,15,11,11,34,3334,2902,3259,2887,1271,64241,65494,2
23,2,9,15,11,11,51,3319,2902,3274,2887,1285,64223,65498,65533
23,2,9,15,11,11,69,3334,2917,3259,2902,1283,64218,65498,65534
23,2,9,15,11,11,86,3334,2917,3289,2917,1291,64217,65496,10
23,2,9,15,11,12,4,3334,2932,3274,2902,1271,64231,65503,65523
23,2,9,15,11,12,21,3348,2932,3304,2902,1285,64230,65500,65531
23,2,9,15,11,12,42,3348,2917,3304,2917,1289,64238,65496,65534
23,2,9,15,11,12,59,3334,2902,3304,2917,1258,64225,65496,65535
23,2,9,15,11,12,77,3348,2887,3304,2932,1263,64193,65496,4
23,2,9,15,11,12,94,3348,2887,3289,2932,1260,64214,65499,65519
23,2,9,15,11,13,12,3334,2902,3319,2947,1277,64207,65500,5
23,2,9,15,11,13,29,3348,2932,3334,2947,1269,64209,65493,10
23,2,9,15,11,13,50,3348,2932,3319,2961,1271,64212,65498,3
23,2,9,15,11,13,67,3363,2932,3348,2961,1268,64220,65499,16
23,2,9,15,11,13,85,3363,2961,3334,2976,1258,64207,65494,3
23,2,9,15,11,14,3,3363,2961,3319,2991,1260,64207,65500,5
23,2,9,15,11,14,20,3363,2976,3334,2991,1260,64195,65508,65521
23,2,9,15,11,14,38,3378,2991,3348,3006,1290,64234,65501,12
23,2,9,15,11,14,59,3393,3006,3348,3006,1240,64206,65495,2
23,2,9,15,11,14,76,3378,3006,3348,2991,1282,64235,65489,4
23,2,9,15,11,14,94,3393,3021,3348,3021,1266,64207,65499,65532
23,2,9,15,11,15,12,3393,3021,3363,3021,1264,64229,65490,65527
23,2,9,15,11,15,29,3393,3006,3348,3021,1270,64210,65500,0
23,2,9,15,11,15,47,3393,3021,3363,3021,1269,64218,65500,0
23,2,9,15,11,15,68,3378,3036,3363,3036,1249,64204,65489,5
23,2,9,15,11,15,86,3378,3036,3363,3051,1272,64207,65494,9
23,2,9,15,11,16,3,3378,3036,3348,3051,1281,64213,65492,65527
23,2,9,15,11,16,21,3363,3051,3348,3051,1276,64233,65499,5
23,2,9,15,11,16,39,3378,3036,3363,3066,1265,64248,65498,65518
23,2,9,15,11,16,56,3378,3036,3378,3066,1246,64234,65497,0
23,2,9,15,11,16,78,3378,3006,3363,3066,1248,64221,65495,65524
23,2,9,15,11,16,95,3378,3036,3393,3081,1254,64241,65500,0
23,2,9,15,11,17,13,3363,3021,3378,3081,1264,64242,65488,8
23,2,9,15,11,17,31,3378,3021,3363,3095,1263,64243,65495,10
23,2,9,15,11,17,48,3378,3021,3378,3095,1258,64237,65500,14
23,2,9,15,11,17,66,3393,3036,3378,3110,1257,64234,65496,65522
23,2,9,15,11,17,87,3393,3051,3363,3110,1295,64262,65495,2
23,2,9,15,11,18,5,3393,3051,3378,3125,1276,64250,65495,65519
23,2,9,15,11,18,22,3378,3051,3378,3125,1268,64232,65494,65534
23,2,9,15,11,18,40,3378,3036,3378,3140,1264,64232,65493,6
23,2,9,15,11,18,58,3393,3066,3378,3125,1272,64237,65504,12
23,2,9,15,11,18,75,3393,3095,3393,3155,1273,64228,65499,5
23,2,9,15,11,18,96,3408,3125,3378,3170,1282,64235,65490,16
23,2,9,15,11,19,14,3408,3125,3393,3170,1267,64217,65499,65518
23,2,9,15,11,19,32,3393,3140,3393,3185,1289,64252,65496,15
23,2,9,15,11,19,49,3408,3155,3393,3200,1301,64240,65491,14
23,2,9,15,11,19,67,3408,3170,3393,3200,1264,64227,65500,65532
23,2,9,15,11,19,85,3393,3170,3393,3185,1274,64251,65500,0
23,2,9,15,11,20,6,3408,3185,3408,3200,1287,64249,65494,5
23,2,9,15,11,20,23,3408,3185,3378,3214,1256,64238,65489,12
23,2,9,15,11,20,41,3408,3200,3393,3214,1283,64260,65490,7
23,2,9,15,11,20,59,3393,3214,3378,3214,1282,64243,65498,5
23,2,9,15,11,20,77,3408,3214,3393,3214,1299,64250,65496,0
23,2,9,15,11,20,95,3393,3214,3408,3229,1287,64244,65499,3
23,2,9,15,11,21,16,3408,3214,3393,3229,1278,64240,65492,65524
23,2,9,15,11,21,34,3408,3214,3393,3229,1276,64244,65496,1
23,2,9,15,11,21,51,3408,3229,3393,3244,1279,64240,65494,65528
23,2,9,15,11,21,69,3393,3214,3393,3244,1279,64248,65493,65515
23,2,9,15,11,21,87,3408,3229,3393,3259,1279,64252,65493,65533
23,2,9,15,11,22,5,3408,3229,3393,3259,1277,64257,65494,65524
23,2,9,15,11,22,26,3408,3244,3378,3274,1263,64244,65500,7
23,2,9,15,11,22,44,3408,3259,3378,3259,1269,64252,65494,65535
23,2,9,15,11,22,62,3393,3274,3408,3274,1294,64237,65490,65515
23,2,9,15,11,22,80,3393,3274,3393,3259,1260,64224,65497,65531
23,2,9,15,11,22,97,3393,3274,3378,3259,1261,64232,65500,3
23,2,9,15,11,23,15,3393,3274,3378,3274,1291,64249,65499,65524
23,2,9,15,11,23,36,3393,3289,3393,3259,1272,64250,65495,65532
23,2,9,15,11,23,54,3393,3259,3378,3289,1297,64283,65503,65527
23,2,9,15,11,23,72,3393,3274,3378,3289,1271,64229,65497,2
23,2,9,15,11,23,90,3378,3289,3378,3319,1279,64276,65500,65524
23,2,9,15,11,24,8,3378,3304,3393,3348,1309,64246,65503,8
23,2,9,15,11,24,26,3390,3274,3390,3373,1301,64240,65497,10
23,2,9,15,11,24,47,3373,3307,3406,3373,1282,64236,65498,65529
23,2,9,15,11,24,66,3373,3323,3389,3373,1278,64247,65497,12
23,2,9,15,11,24,85,3389,3290,3406,3373,1281,64252,65490,65534
23,2,9,15,11,25,3,3373,3323,3406,3356,1298,64266,65484,65526
23,2,9,15,11,25,22,3373,3323,3389,3373,1280,64249,65491,0
23,2,9,15,11,25,40,3373,3323,3406,3373,1288,64269,65491,65531
23,2,9,15,11,25,62,3389,3323,3389,3373,1269,64236,65502,8
23,2,9,15,11,25,81,3373,3340,3389,3373,1281,64236,65500,0
23,2,9,15,11,25,99,3389,3323,3406,3389,1289,64241,65496,65525
23,2,9,15,11,26,18,3373,3340,3389,3389,1284,64254,65501,65526
23,2,9,15,11,26,36,3373,3373,3389,3389,1281,64219,65496,22
23,2,9,15,11,26,55,3373,3356,3389,3389,1293,64216,65496,31
23,2,9,15,11,26,77,3390,3373,3390,3390,1295,64267,65500,65525
23,2,9,15,11,26,95,3373,3357,3373,3406,1314,64249,65487,65527
23,2,9,15,11,27,14,3390,3373,3390,3390,1285,64258,65490,0
23,2,9,15,11,27,33,3373,3373,3390,3406,1282,64259,65492,6
23,2,9,15,11,27,51,3373,3390,3390,3406,1276,64226,65495,65533
23,2,9,15,11,27,70,3390,3390,3390,3406,1287,64218,65498,65521
23,2,9,15,11,27,92,3406,3390,3390,3406,1266,64218,65499,0
23,2,9,15,11,28,11,3439,3406,3390,3406,1282,64231,65492,65521
23,2,9,15,11,28,29,3423,3406,3390,3406,1277,64228,65495,65530
23,2,9,15,11,28,48,3456,3406,3390,3423,1275,64225,65491,8
23,2,9,15,11,28,67,3439,3406,3390,3406,1259,64238,65493,0
23,2,9,15,11,28,85,3472,3406,3406,3423,1273,64246,65496,65522
23,2,9,15,11,29,8,3456,3406,3423,3423,1253,64240,65491,29
23,2,9,15,11,29,26,3472,3390,3423,3406,1276,64247,65496,8
23,2,9,15,11,29,45,3456,3423,3439,3423,1291,64232,65491,7
23,2,9,15,11,29,64,3489,3423,3456,3423,1276,64235,65489,0
23,2,9,15,11,29,83,3472,3406,3456,3423,1295,64245,65490,6
23,2,9,15,11,30,2,3489,3406,3472,3423,1263,64232,65495,65528
23,2,9,15,11,30,24,3489,3423,3506,3423,1274,64209,65499,6
23,2,9,15,11,30,43,3506,3423,3489,3423,1283,64231,65492,7
23,2,9,15,11,30,61,3506,3423,3489,3423,1295,64235,65498,1
23,2,9,15,11,30,80,3489,3423,3489,3406,1269,64244,65495,65535
23,2,9,15,11,30,99,3506,3423,3506,3423,1295,64233,65493,65531
23,2,9,15,11,31,18,3506,3439,3506,3423,1281,64269,65497,65528
23,2,9,15,11,31,41,3522,3439,3506,3423,1291,64249,65496,65535
23,2,9,15,11,31,59,3522,3439,3522,3439,1282,64234,65494,65524
23,2,9,15,11,31,78,3539,3439,3539,3423,1279,64238,65502,65532
23,2,9,15,11,31,97,3555,3439,3539,3423,1280,64232,65492,65520
23,2,9,15,11,32,16,3555,3439,3555,3423,1306,64262,65497,65514
23,2,9,15,11,32,35,3555,3439,3555,3423,1276,64232,65497,14
23,2,9,15,11,32,58,3555,3423,3555,3423,1278,64206,65503,65534
23,2,9,15,11,32,77,3572,3439,3572,3439,1283,64223,65507,12
23,2,9,15,11,32,96,3588,3439,3555,3439,1310,64246,65493,65524
23,2,9,15,11,33,15,3588,3439,3555,3423,1286,64227,65499,65514
23,2,9,15,11,33,34,3588,3439,3572,3439,1279,64216,65494,18
23,2,9,15,11,33,53,3588,3439,3572,3439,1284,64228,65490,11
23,2,9,15,11,33,76,3588,3456,3588,3456,1273,64222,65493,5
23,2,9,15,11,33,95,3605,3439,3572,3439,1263,64225,65486,12
23,2,9,15,11,34,14,3588,3456,3588,3439,1256,64235,65494,15
23,2,9,15,11,34,33,3605,3456,3588,3439,1285,64233,65499,6
23,2,9,15,11,34,52,3605,3456,3588,3456,1288,64252,65495,7
